gklsS_n_2_rotated_l_3_r_4.600000_eps_0.005000_lm_0_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 6124.31
0, 0
118, 0
236, 0
354, 0
472, 0
590, 0
708, 0
826, 1
944, 2
1062, 2
1180, 2
1298, 8
1416, 11
1534, 15
1652, 19
1770, 24
1888, 28
2006, 34
2124, 43
2242, 47
2360, 53
2478, 57
2596, 60
2714, 63
2832, 63
2950, 63
3068, 63
3186, 64
3304, 66
3422, 67
3540, 67
3658, 68
3776, 68
3894, 68
4012, 68
4130, 68
4248, 68
4366, 69
4484, 69
4602, 69
4720, 69
4838, 69
4956, 70
5074, 70
5192, 70
5310, 70
5428, 70
5546, 70
5664, 70
5782, 70
5900, 71
6018, 72
6136, 72
6254, 72
6372, 72
6490, 72
6608, 72
6726, 72
6844, 72
6962, 72
7080, 72
7198, 72
7316, 72
7434, 72
7552, 72
7670, 72
7788, 72
7906, 72
8024, 72
8142, 72
8260, 73
8378, 73
8496, 73
8614, 74
8732, 75
8850, 75
8968, 75
9086, 75
9204, 75
9322, 75
9440, 76
9558, 76
9676, 76
9794, 76
9912, 76
10030, 76
10148, 76
10266, 76
10384, 76
10502, 76
10620, 76
10738, 76
10856, 76
10974, 76
11092, 77
11210, 77
11328, 77
11446, 77
11564, 77
11682, 77
11800, 77
11918, 77
12036, 77
12154, 77
12272, 77
12390, 77
12508, 77
12626, 77
12744, 77
12862, 77
12980, 77
13098, 77
13216, 77
13334, 78
13452, 78
13570, 78
13688, 78
13806, 78
13924, 79
14042, 79
14160, 79
14278, 79
14396, 80
14514, 82
14632, 82
14750, 82
14868, 82
14986, 82
15104, 83
15222, 83
15340, 83
15458, 83
15576, 83
15694, 83
15812, 84
15930, 84
16048, 85
16166, 85
16284, 85
16402, 87
16520, 87
16638, 87
16756, 87
16874, 87
16992, 87
17110, 88
17228, 88
17346, 88
17464, 88
17582, 88
17700, 88
17818, 88
17936, 88
18054, 88
18172, 90
18290, 90
18408, 90
18526, 90
18644, 90
18762, 90
18880, 90
18998, 91
19116, 91
19234, 91
19352, 91
19470, 91
19588, 92
19706, 93
19824, 93
19942, 93
20060, 94
20178, 94
20296, 95
20414, 96
20532, 96
20650, 97
20768, 97
20886, 98
21004, 98
21122, 98
21240, 98
21358, 98
21476, 98
21594, 98
21712, 98
21830, 98
21948, 98
22066, 98
22184, 99
22302, 99
22420, 99
22538, 99
22656, 99
22774, 99
22892, 99
23010, 99
23128, 99
23246, 99
23364, 99
23482, 99
23600, 99
23718, 99
23836, 100
