gklsS_n_2_rotated_l_3_r_4.700000_eps_0.005000_lm_0_m_12_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 6491.64
0, 0
131, 0
262, 0
393, 0
524, 0
655, 0
786, 0
917, 1
1048, 2
1179, 3
1310, 4
1441, 8
1572, 10
1703, 13
1834, 26
1965, 31
2096, 38
2227, 42
2358, 51
2489, 54
2620, 58
2751, 60
2882, 62
3013, 63
3144, 64
3275, 64
3406, 65
3537, 66
3668, 66
3799, 66
3930, 66
4061, 66
4192, 66
4323, 66
4454, 66
4585, 67
4716, 67
4847, 67
4978, 67
5109, 68
5240, 68
5371, 68
5502, 68
5633, 68
5764, 68
5895, 69
6026, 71
6157, 71
6288, 71
6419, 71
6550, 72
6681, 72
6812, 72
6943, 72
7074, 72
7205, 72
7336, 72
7467, 72
7598, 72
7729, 72
7860, 72
7991, 72
8122, 72
8253, 72
8384, 72
8515, 72
8646, 72
8777, 72
8908, 72
9039, 72
9170, 72
9301, 72
9432, 72
9563, 73
9694, 73
9825, 73
9956, 74
10087, 74
10218, 74
10349, 74
10480, 74
10611, 74
10742, 74
10873, 74
11004, 74
11135, 74
11266, 74
11397, 75
11528, 75
11659, 76
11790, 76
11921, 76
12052, 76
12183, 76
12314, 76
12445, 77
12576, 77
12707, 77
12838, 77
12969, 77
13100, 77
13231, 77
13362, 77
13493, 78
13624, 78
13755, 78
13886, 78
14017, 78
14148, 78
14279, 78
14410, 80
14541, 81
14672, 81
14803, 82
14934, 82
15065, 82
15196, 83
15327, 83
15458, 83
15589, 83
15720, 83
15851, 83
15982, 83
16113, 83
16244, 84
16375, 84
16506, 85
16637, 85
16768, 85
16899, 85
17030, 86
17161, 86
17292, 86
17423, 86
17554, 87
17685, 87
17816, 87
17947, 87
18078, 87
18209, 88
18340, 89
18471, 89
18602, 89
18733, 89
18864, 89
18995, 89
19126, 90
19257, 90
19388, 90
19519, 90
19650, 91
19781, 92
19912, 92
20043, 92
20174, 92
20305, 93
20436, 94
20567, 94
20698, 95
20829, 95
20960, 96
21091, 96
21222, 96
21353, 96
21484, 96
21615, 96
21746, 96
21877, 96
22008, 96
22139, 96
22270, 97
22401, 98
22532, 98
22663, 98
22794, 98
22925, 98
23056, 98
23187, 98
23318, 98
23449, 98
23580, 98
23711, 99
23842, 99
23973, 99
24104, 99
24235, 99
24366, 99
24497, 99
24628, 99
24759, 99
24890, 99
25021, 99
25152, 99
25283, 99
25414, 99
25545, 99
25676, 99
25807, 99
25938, 99
26069, 99
26200, 99
26331, 99
26462, 100
