gklsS_n_2_shifted_l_2_r_4.700000_eps_0.005000_lm_0_m_12_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 2074.97
Average calculations number of the function # 1 = 950.9
0, 0
8, 0
16, 0
24, 0
32, 0
40, 0
48, 0
56, 0
64, 0
72, 0
80, 0
88, 0
96, 0
104, 0
112, 0
120, 0
128, 0
136, 0
144, 0
152, 0
160, 0
168, 0
176, 0
184, 0
192, 0
200, 0
208, 0
216, 0
224, 0
232, 0
240, 0
248, 0
256, 1
264, 1
272, 1
280, 1
288, 1
296, 1
304, 1
312, 1
320, 1
328, 1
336, 1
344, 1
352, 1
360, 1
368, 1
376, 1
384, 1
392, 1
400, 1
408, 1
416, 1
424, 1
432, 1
440, 1
448, 1
456, 1
464, 2
472, 2
480, 3
488, 3
496, 3
504, 3
512, 3
520, 4
528, 4
536, 4
544, 5
552, 6
560, 6
568, 6
576, 6
584, 7
592, 8
600, 8
608, 9
616, 10
624, 10
632, 10
640, 11
648, 12
656, 14
664, 15
672, 15
680, 16
688, 17
696, 17
704, 17
712, 18
720, 19
728, 19
736, 19
744, 20
752, 21
760, 21
768, 25
776, 25
784, 26
792, 28
800, 29
808, 29
816, 31
824, 31
832, 35
840, 36
848, 38
856, 40
864, 43
872, 45
880, 45
888, 46
896, 48
904, 49
912, 49
920, 50
928, 50
936, 53
944, 53
952, 54
960, 54
968, 55
976, 57
984, 58
992, 60
1000, 61
1008, 62
1016, 63
1024, 63
1032, 65
1040, 67
1048, 67
1056, 68
1064, 70
1072, 71
1080, 71
1088, 72
1096, 72
1104, 76
1112, 76
1120, 76
1128, 77
1136, 78
1144, 78
1152, 79
1160, 79
1168, 80
1176, 80
1184, 80
1192, 80
1200, 81
1208, 81
1216, 83
1224, 84
1232, 84
1240, 84
1248, 85
1256, 85
1264, 86
1272, 87
1280, 87
1288, 87
1296, 87
1304, 87
1312, 87
1320, 87
1328, 87
1336, 87
1344, 87
1352, 87
1360, 87
1368, 87
1376, 87
1384, 87
1392, 89
1400, 89
1408, 90
1416, 90
1424, 90
1432, 90
1440, 91
1448, 91
1456, 91
1464, 92
1472, 92
1480, 92
1488, 92
1496, 92
1504, 92
1512, 95
1520, 95
1528, 95
1536, 95
1544, 95
1552, 95
1560, 95
1568, 95
1576, 95
1584, 95
1592, 95
1600, 96
1608, 97
1616, 97
1624, 97
1632, 97
1640, 97
1648, 97
1656, 97
1664, 97
1672, 97
1680, 97
1688, 98
1696, 98
1704, 99
