gklsS_n_2_rotated_l_1_r_4.700000_eps_0.005000_lm_0_m_12_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 1090.76
0, 0
14, 0
28, 0
42, 0
56, 0
70, 0
84, 0
98, 0
112, 0
126, 0
140, 0
154, 0
168, 0
182, 0
196, 0
210, 0
224, 0
238, 0
252, 0
266, 0
280, 0
294, 0
308, 0
322, 0
336, 1
350, 1
364, 1
378, 1
392, 1
406, 2
420, 2
434, 2
448, 2
462, 2
476, 3
490, 3
504, 4
518, 5
532, 5
546, 6
560, 6
574, 8
588, 9
602, 9
616, 10
630, 12
644, 13
658, 14
672, 14
686, 17
700, 18
714, 19
728, 21
742, 21
756, 22
770, 24
784, 25
798, 25
812, 26
826, 26
840, 27
854, 29
868, 30
882, 31
896, 32
910, 35
924, 39
938, 41
952, 43
966, 44
980, 45
994, 45
1008, 46
1022, 48
1036, 50
1050, 53
1064, 53
1078, 55
1092, 56
1106, 57
1120, 59
1134, 60
1148, 61
1162, 61
1176, 63
1190, 63
1204, 67
1218, 67
1232, 69
1246, 70
1260, 73
1274, 75
1288, 76
1302, 77
1316, 78
1330, 81
1344, 81
1358, 82
1372, 84
1386, 84
1400, 84
1414, 84
1428, 84
1442, 84
1456, 84
1470, 84
1484, 85
1498, 85
1512, 87
1526, 87
1540, 87
1554, 87
1568, 87
1582, 87
1596, 87
1610, 87
1624, 87
1638, 87
1652, 87
1666, 88
1680, 88
1694, 90
1708, 90
1722, 90
1736, 91
1750, 91
1764, 92
1778, 93
1792, 93
1806, 94
1820, 95
1834, 95
1848, 96
1862, 96
1876, 96
1890, 96
1904, 97
1918, 97
1932, 97
1946, 97
1960, 97
1974, 97
1988, 97
2002, 97
2016, 97
2030, 97
2044, 97
2058, 97
2072, 97
2086, 97
2100, 97
2114, 97
2128, 97
2142, 97
2156, 97
2170, 98
2184, 98
2198, 98
2212, 98
2226, 98
2240, 99
2254, 99
2268, 99
2282, 99
2296, 99
2310, 99
2324, 99
2338, 99
2352, 99
2366, 99
2380, 99
2394, 99
2408, 99
2422, 99
2436, 99
2450, 99
2464, 99
2478, 99
2492, 99
2506, 99
2520, 99
2534, 99
2548, 99
2562, 99
2576, 99
2590, 99
2604, 99
2618, 99
2632, 99
2646, 99
2660, 99
2674, 99
2688, 99
2702, 99
2716, 99
2730, 99
2744, 99
2758, 99
2772, 99
2786, 99
2800, 99
2814, 99
2828, 99
2842, 100
