grish_n_2_shifted_l_2_r_3.100000_eps_0.001000_lm_0_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 1803.55
Average calculations number of the function # 1 = 1453.32
0, 0
21, 0
42, 0
63, 0
84, 0
105, 0
126, 0
147, 0
168, 0
189, 0
210, 0
231, 0
252, 0
273, 0
294, 0
315, 1
336, 2
357, 2
378, 3
399, 3
420, 3
441, 3
462, 4
483, 4
504, 4
525, 4
546, 4
567, 5
588, 5
609, 5
630, 6
651, 6
672, 7
693, 7
714, 9
735, 9
756, 11
777, 11
798, 12
819, 14
840, 15
861, 18
882, 20
903, 21
924, 23
945, 24
966, 25
987, 26
1008, 26
1029, 29
1050, 31
1071, 34
1092, 34
1113, 36
1134, 38
1155, 39
1176, 41
1197, 41
1218, 42
1239, 46
1260, 49
1281, 49
1302, 49
1323, 50
1344, 52
1365, 52
1386, 52
1407, 52
1428, 57
1449, 58
1470, 59
1491, 59
1512, 60
1533, 62
1554, 62
1575, 62
1596, 63
1617, 64
1638, 64
1659, 64
1680, 64
1701, 66
1722, 68
1743, 70
1764, 71
1785, 72
1806, 74
1827, 75
1848, 75
1869, 76
1890, 77
1911, 77
1932, 78
1953, 80
1974, 81
1995, 83
2016, 84
2037, 84
2058, 84
2079, 84
2100, 85
2121, 86
2142, 86
2163, 87
2184, 89
2205, 89
2226, 89
2247, 89
2268, 89
2289, 90
2310, 90
2331, 90
2352, 90
2373, 91
2394, 92
2415, 92
2436, 93
2457, 93
2478, 94
2499, 95
2520, 95
2541, 95
2562, 95
2583, 96
2604, 96
2625, 96
2646, 96
2667, 96
2688, 96
2709, 96
2730, 96
2751, 96
2772, 96
2793, 96
2814, 96
2835, 96
2856, 96
2877, 96
2898, 96
2919, 96
2940, 96
2961, 96
2982, 96
3003, 96
3024, 96
3045, 96
3066, 96
3087, 97
3108, 97
3129, 97
3150, 97
3171, 97
3192, 97
3213, 97
3234, 97
3255, 97
3276, 97
3297, 97
3318, 97
3339, 97
3360, 97
3381, 97
3402, 97
3423, 97
3444, 98
3465, 98
3486, 98
3507, 99
3528, 99
3549, 99
3570, 99
3591, 99
3612, 99
3633, 99
3654, 99
3675, 99
3696, 99
3717, 99
3738, 99
3759, 99
3780, 99
3801, 99
3822, 99
3843, 99
3864, 100
