gklsS_n_2_shifted_l_4_r_3.500000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 23042
Average calculations number of the function # 1 = 475.52
0, 0
5, 0
10, 0
15, 0
20, 0
25, 0
30, 0
35, 0
40, 0
45, 0
50, 0
55, 0
60, 0
65, 0
70, 0
75, 0
80, 1
85, 2
90, 2
95, 2
100, 3
105, 3
110, 4
115, 5
120, 5
125, 5
130, 5
135, 5
140, 5
145, 5
150, 6
155, 7
160, 8
165, 8
170, 9
175, 9
180, 9
185, 10
190, 11
195, 11
200, 12
205, 12
210, 12
215, 12
220, 12
225, 12
230, 13
235, 14
240, 17
245, 18
250, 18
255, 18
260, 19
265, 22
270, 23
275, 24
280, 25
285, 25
290, 25
295, 26
300, 26
305, 27
310, 27
315, 29
320, 30
325, 30
330, 30
335, 30
340, 30
345, 32
350, 34
355, 35
360, 37
365, 37
370, 37
375, 38
380, 38
385, 38
390, 39
395, 40
400, 40
405, 40
410, 40
415, 42
420, 44
425, 44
430, 44
435, 45
440, 46
445, 46
450, 48
455, 50
460, 50
465, 51
470, 52
475, 53
480, 53
485, 53
490, 54
495, 55
500, 57
505, 58
510, 58
515, 59
520, 59
525, 59
530, 60
535, 61
540, 63
545, 65
550, 66
555, 66
560, 66
565, 66
570, 66
575, 68
580, 68
585, 68
590, 69
595, 71
600, 73
605, 73
610, 74
615, 74
620, 74
625, 74
630, 74
635, 74
640, 74
645, 76
650, 77
655, 78
660, 78
665, 80
670, 80
675, 81
680, 83
685, 84
690, 85
695, 85
700, 85
705, 85
710, 86
715, 86
720, 88
725, 88
730, 88
735, 88
740, 88
745, 88
750, 89
755, 89
760, 89
765, 91
770, 92
775, 92
780, 92
785, 92
790, 92
795, 92
800, 92
805, 92
810, 93
815, 93
820, 93
825, 93
830, 93
835, 93
840, 93
845, 93
850, 93
855, 93
860, 93
865, 93
870, 93
875, 93
880, 94
885, 94
890, 95
895, 95
900, 95
905, 95
910, 95
915, 95
920, 96
925, 96
930, 96
935, 96
940, 96
945, 96
950, 96
955, 97
960, 97
965, 97
970, 97
975, 97
980, 98
985, 98
990, 98
995, 98
1000, 98
1005, 98
1010, 98
1015, 98
1020, 98
1025, 98
1030, 98
1035, 98
1040, 98
1045, 98
1050, 98
1055, 98
1060, 98
1065, 98
1070, 98
1075, 98
1080, 98
1085, 98
1090, 98
1095, 98
1100, 98
1105, 98
1110, 98
1115, 98
1120, 98
1125, 99
1130, 99
1135, 99
1140, 99
1145, 99
1150, 99
1155, 99
1160, 99
1165, 99
1170, 99
1175, 100
