gklsS_n_2_shifted_l_3_r_3.700000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 2490.88
Average calculations number of the function # 1 = 474.36
0, 0
4, 0
8, 0
12, 0
16, 0
20, 0
24, 0
28, 0
32, 0
36, 0
40, 0
44, 0
48, 0
52, 0
56, 0
60, 0
64, 0
68, 0
72, 0
76, 0
80, 1
84, 1
88, 1
92, 1
96, 1
100, 1
104, 1
108, 2
112, 2
116, 3
120, 3
124, 3
128, 3
132, 3
136, 4
140, 5
144, 5
148, 5
152, 5
156, 5
160, 5
164, 5
168, 6
172, 6
176, 6
180, 6
184, 6
188, 6
192, 6
196, 7
200, 7
204, 7
208, 7
212, 9
216, 9
220, 9
224, 9
228, 9
232, 9
236, 9
240, 10
244, 10
248, 10
252, 12
256, 12
260, 13
264, 15
268, 16
272, 17
276, 17
280, 17
284, 17
288, 18
292, 18
296, 18
300, 20
304, 21
308, 23
312, 24
316, 25
320, 25
324, 25
328, 26
332, 26
336, 26
340, 26
344, 27
348, 27
352, 27
356, 27
360, 28
364, 30
368, 30
372, 31
376, 33
380, 35
384, 36
388, 37
392, 38
396, 38
400, 39
404, 40
408, 40
412, 40
416, 41
420, 41
424, 41
428, 44
432, 45
436, 47
440, 48
444, 49
448, 49
452, 49
456, 50
460, 51
464, 53
468, 54
472, 56
476, 56
480, 56
484, 56
488, 59
492, 60
496, 61
500, 61
504, 61
508, 61
512, 64
516, 64
520, 65
524, 65
528, 65
532, 65
536, 66
540, 68
544, 68
548, 69
552, 69
556, 70
560, 71
564, 72
568, 72
572, 72
576, 72
580, 74
584, 74
588, 76
592, 76
596, 76
600, 77
604, 77
608, 78
612, 78
616, 78
620, 78
624, 78
628, 78
632, 78
636, 78
640, 80
644, 80
648, 80
652, 81
656, 81
660, 82
664, 83
668, 84
672, 84
676, 84
680, 85
684, 85
688, 85
692, 85
696, 85
700, 86
704, 86
708, 86
712, 86
716, 86
720, 86
724, 86
728, 86
732, 86
736, 86
740, 86
744, 87
748, 87
752, 87
756, 87
760, 87
764, 87
768, 87
772, 87
776, 87
780, 88
784, 88
788, 88
792, 88
796, 88
800, 88
804, 89
808, 89
812, 89
816, 90
820, 91
824, 92
828, 93
832, 94
836, 94
840, 96
844, 96
848, 96
852, 96
856, 96
860, 96
864, 96
868, 96
872, 96
876, 97
880, 97
884, 97
888, 97
892, 97
896, 97
900, 98
904, 98
908, 99
912, 99
916, 99
920, 99
924, 99
928, 99
932, 99
936, 100
