gklsS_n_2_noninjective_l_1_r_3.900000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 340.95
0, 0
4, 0
8, 0
12, 0
16, 0
20, 0
24, 0
28, 0
32, 1
36, 2
40, 2
44, 2
48, 2
52, 2
56, 2
60, 2
64, 2
68, 3
72, 3
76, 3
80, 3
84, 3
88, 3
92, 3
96, 3
100, 4
104, 4
108, 4
112, 4
116, 4
120, 4
124, 4
128, 5
132, 5
136, 5
140, 6
144, 9
148, 9
152, 10
156, 10
160, 10
164, 11
168, 13
172, 13
176, 13
180, 17
184, 18
188, 18
192, 18
196, 22
200, 24
204, 24
208, 27
212, 27
216, 28
220, 29
224, 30
228, 32
232, 33
236, 33
240, 33
244, 36
248, 36
252, 37
256, 38
260, 38
264, 38
268, 40
272, 42
276, 42
280, 44
284, 46
288, 46
292, 46
296, 47
300, 47
304, 47
308, 48
312, 50
316, 50
320, 50
324, 50
328, 51
332, 51
336, 51
340, 52
344, 53
348, 53
352, 53
356, 54
360, 54
364, 55
368, 55
372, 57
376, 59
380, 59
384, 59
388, 61
392, 61
396, 62
400, 65
404, 68
408, 70
412, 71
416, 74
420, 75
424, 75
428, 75
432, 76
436, 77
440, 77
444, 77
448, 79
452, 79
456, 79
460, 79
464, 80
468, 81
472, 81
476, 81
480, 81
484, 82
488, 82
492, 82
496, 83
500, 83
504, 83
508, 83
512, 85
516, 85
520, 85
524, 85
528, 85
532, 86
536, 87
540, 88
544, 88
548, 88
552, 88
556, 88
560, 88
564, 88
568, 88
572, 88
576, 88
580, 88
584, 89
588, 89
592, 89
596, 90
600, 90
604, 90
608, 90
612, 90
616, 91
620, 91
624, 94
628, 94
632, 94
636, 94
640, 95
644, 95
648, 95
652, 95
656, 95
660, 96
664, 96
668, 96
672, 96
676, 97
680, 97
684, 97
688, 97
692, 97
696, 97
700, 98
704, 98
708, 98
712, 98
716, 98
720, 98
724, 98
728, 98
732, 98
736, 98
740, 98
744, 98
748, 98
752, 98
756, 99
760, 99
764, 99
768, 99
772, 99
776, 99
780, 99
784, 99
788, 99
792, 99
796, 99
800, 99
804, 99
808, 99
812, 99
816, 100
