grish_n_2_rotated_l_2_r_2.200000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 193.65
0, 0
3, 0
6, 0
9, 0
12, 0
15, 0
18, 0
21, 0
24, 0
27, 0
30, 1
33, 1
36, 2
39, 2
42, 2
45, 2
48, 2
51, 2
54, 2
57, 4
60, 4
63, 5
66, 7
69, 9
72, 10
75, 10
78, 11
81, 11
84, 13
87, 15
90, 15
93, 16
96, 16
99, 16
102, 18
105, 19
108, 20
111, 22
114, 22
117, 23
120, 24
123, 28
126, 29
129, 31
132, 34
135, 35
138, 37
141, 38
144, 38
147, 39
150, 41
153, 41
156, 42
159, 44
162, 45
165, 46
168, 48
171, 49
174, 51
177, 51
180, 51
183, 52
186, 52
189, 52
192, 55
195, 55
198, 56
201, 58
204, 60
207, 60
210, 64
213, 64
216, 67
219, 67
222, 67
225, 67
228, 69
231, 69
234, 71
237, 72
240, 74
243, 75
246, 76
249, 77
252, 77
255, 77
258, 79
261, 81
264, 82
267, 82
270, 82
273, 82
276, 84
279, 84
282, 85
285, 85
288, 85
291, 85
294, 86
297, 86
300, 86
303, 87
306, 87
309, 88
312, 88
315, 88
318, 88
321, 88
324, 89
327, 89
330, 91
333, 91
336, 91
339, 91
342, 91
345, 91
348, 92
351, 92
354, 92
357, 92
360, 92
363, 92
366, 93
369, 93
372, 93
375, 93
378, 93
381, 93
384, 94
387, 95
390, 95
393, 95
396, 95
399, 95
402, 95
405, 95
408, 95
411, 95
414, 95
417, 95
420, 95
423, 95
426, 95
429, 95
432, 96
435, 96
438, 96
441, 96
444, 96
447, 96
450, 96
453, 96
456, 96
459, 96
462, 97
465, 97
468, 97
471, 97
474, 98
477, 98
480, 98
483, 98
486, 98
489, 98
492, 98
495, 98
498, 98
501, 98
504, 98
507, 98
510, 98
513, 98
516, 98
519, 98
522, 98
525, 98
528, 98
531, 98
534, 98
537, 98
540, 98
543, 98
546, 98
549, 98
552, 98
555, 98
558, 98
561, 98
564, 98
567, 98
570, 98
573, 98
576, 98
579, 98
582, 98
585, 98
588, 98
591, 98
594, 98
597, 98
600, 98
603, 98
606, 98
609, 98
612, 98
615, 98
618, 98
621, 98
624, 98
627, 98
630, 98
633, 98
636, 98
639, 98
642, 98
645, 99
