grish_n_2_shifted_l_2_r_2.400000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 555.52
Average calculations number of the function # 1 = 172.94
0, 0
34, 8
68, 11
102, 19
136, 33
170, 53
204, 66
238, 77
272, 81
306, 93
340, 97
374, 98
408, 99
442, 100
