gklsS_n_3_rotated_l_2_r_4.700000_eps_0.002000_lm_5_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 26600.4
0, 0
538, 0
1076, 0
1614, 0
2152, 0
2690, 0
3228, 0
3766, 0
4304, 0
4842, 0
5380, 0
5918, 0
6456, 0
6994, 0
7532, 0
8070, 0
8608, 0
9146, 0
9684, 0
10222, 0
10760, 2
11298, 2
11836, 3
12374, 3
12912, 3
13450, 3
13988, 7
14526, 9
15064, 11
15602, 14
16140, 18
16678, 20
17216, 23
17754, 27
18292, 30
18830, 35
19368, 37
19906, 38
20444, 39
20982, 43
21520, 46
22058, 51
22596, 53
23134, 53
23672, 58
24210, 61
24748, 66
25286, 66
25824, 66
26362, 67
26900, 68
27438, 70
27976, 70
28514, 72
29052, 73
29590, 74
30128, 74
30666, 78
31204, 79
31742, 79
32280, 83
32818, 86
33356, 87
33894, 87
34432, 87
34970, 87
35508, 88
36046, 88
36584, 88
37122, 88
37660, 89
38198, 89
38736, 89
39274, 89
39812, 90
40350, 90
40888, 91
41426, 91
41964, 91
42502, 92
43040, 92
43578, 92
44116, 92
44654, 92
45192, 92
45730, 93
46268, 93
46806, 93
47344, 93
47882, 93
48420, 94
48958, 94
49496, 94
50034, 94
50572, 94
51110, 94
51648, 94
52186, 94
52724, 95
53262, 95
53800, 96
54338, 96
54876, 96
55414, 96
55952, 96
56490, 96
57028, 96
57566, 96
58104, 96
58642, 96
59180, 96
59718, 96
60256, 96
60794, 96
61332, 96
61870, 96
62408, 96
62946, 96
63484, 96
64022, 96
64560, 96
65098, 96
65636, 96
66174, 96
66712, 96
67250, 96
67788, 96
68326, 96
68864, 96
69402, 96
69940, 96
70478, 96
71016, 97
71554, 97
72092, 97
72630, 97
73168, 97
73706, 97
74244, 97
74782, 97
75320, 97
75858, 97
76396, 97
76934, 97
77472, 97
78010, 97
78548, 97
79086, 97
79624, 97
80162, 97
80700, 97
81238, 97
81776, 97
82314, 97
82852, 97
83390, 97
83928, 97
84466, 97
85004, 97
85542, 97
86080, 97
86618, 97
87156, 97
87694, 97
88232, 97
88770, 97
89308, 97
89846, 97
90384, 97
90922, 97
91460, 97
91998, 97
92536, 97
93074, 97
93612, 97
94150, 97
94688, 97
95226, 97
95764, 97
96302, 97
96840, 97
97378, 97
97916, 97
98454, 97
98992, 97
99530, 97
100068, 97
100606, 97
101144, 97
101682, 97
102220, 97
102758, 98
103296, 98
103834, 98
104372, 98
104910, 98
105448, 98
105986, 98
106524, 98
107062, 99
107600, 99
108138, 100
