gklsH_n_2_shifted_l_1_r_6.600000_eps_0.010000_lm_0_res_0.050000_stop_optPoint
Average calculations number of the function # 0 = 2137.6
Average calculations number of the function # 1 = 1603.18
0, 0
21, 1
42, 1
63, 2
84, 3
105, 6
126, 7
147, 7
168, 7
189, 7
210, 8
231, 9
252, 10
273, 10
294, 10
315, 10
336, 10
357, 10
378, 10
399, 10
420, 11
441, 11
462, 11
483, 12
504, 12
525, 12
546, 12
567, 13
588, 14
609, 14
630, 15
651, 17
672, 19
693, 20
714, 21
735, 22
756, 23
777, 23
798, 23
819, 23
840, 24
861, 25
882, 27
903, 27
924, 27
945, 27
966, 27
987, 27
1008, 29
1029, 30
1050, 30
1071, 31
1092, 31
1113, 32
1134, 32
1155, 32
1176, 35
1197, 35
1218, 37
1239, 38
1260, 40
1281, 41
1302, 42
1323, 42
1344, 43
1365, 43
1386, 45
1407, 46
1428, 47
1449, 49
1470, 49
1491, 50
1512, 51
1533, 51
1554, 52
1575, 52
1596, 52
1617, 53
1638, 53
1659, 53
1680, 54
1701, 57
1722, 58
1743, 59
1764, 60
1785, 60
1806, 61
1827, 62
1848, 62
1869, 63
1890, 64
1911, 64
1932, 64
1953, 64
1974, 65
1995, 66
2016, 68
2037, 68
2058, 68
2079, 70
2100, 70
2121, 71
2142, 73
2163, 73
2184, 74
2205, 74
2226, 75
2247, 75
2268, 75
2289, 75
2310, 75
2331, 76
2352, 76
2373, 76
2394, 76
2415, 76
2436, 76
2457, 77
2478, 77
2499, 78
2520, 79
2541, 79
2562, 79
2583, 79
2604, 80
2625, 80
2646, 82
2667, 85
2688, 86
2709, 86
2730, 86
2751, 87
2772, 87
2793, 87
2814, 88
2835, 89
2856, 89
2877, 89
2898, 89
2919, 91
2940, 91
2961, 91
2982, 93
3003, 95
3024, 95
3045, 95
3066, 95
3087, 95
3108, 95
3129, 95
3150, 95
3171, 95
3192, 95
3213, 95
3234, 96
3255, 96
3276, 96
3297, 96
3318, 96
3339, 96
3360, 96
3381, 96
3402, 97
3423, 97
3444, 98
3465, 98
3486, 98
3507, 98
3528, 99
3549, 99
3570, 99
3591, 99
3612, 99
3633, 99
3654, 99
3675, 99
3696, 99
3717, 99
3738, 99
3759, 99
3780, 99
3801, 99
3822, 99
3843, 99
3864, 99
3885, 99
3906, 99
3927, 99
3948, 99
3969, 99
3990, 99
4011, 99
4032, 99
4053, 99
4074, 99
4095, 99
4116, 99
4137, 99
4158, 99
4179, 99
4200, 99
4221, 99
4242, 100
