gklsS_n_4_multilevel_l_1_r_4.500000_eps_0.010000_lm_5_m_8_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 11753.2
0, 0
217, 0
434, 0
651, 0
868, 0
1085, 1
1302, 1
1519, 2
1736, 2
1953, 2
2170, 2
2387, 5
2604, 6
2821, 9
3038, 11
3255, 12
3472, 13
3689, 14
3906, 16
4123, 19
4340, 20
4557, 20
4774, 21
4991, 23
5208, 24
5425, 26
5642, 29
5859, 32
6076, 35
6293, 35
6510, 36
6727, 36
6944, 39
7161, 41
7378, 41
7595, 43
7812, 44
8029, 46
8246, 48
8463, 48
8680, 50
8897, 52
9114, 53
9331, 58
9548, 60
9765, 61
9982, 63
10199, 64
10416, 64
10633, 64
10850, 66
11067, 66
11284, 67
11501, 68
11718, 68
11935, 68
12152, 69
12369, 70
12586, 70
12803, 71
13020, 71
13237, 71
13454, 72
13671, 73
13888, 73
14105, 73
14322, 73
14539, 74
14756, 74
14973, 74
15190, 74
15407, 75
15624, 75
15841, 75
16058, 75
16275, 76
16492, 77
16709, 77
16926, 77
17143, 77
17360, 77
17577, 77
17794, 77
18011, 78
18228, 78
18445, 78
18662, 79
18879, 79
19096, 79
19313, 79
19530, 79
19747, 79
19964, 79
20181, 80
20398, 80
20615, 81
20832, 82
21049, 82
21266, 82
21483, 82
21700, 82
21917, 83
22134, 83
22351, 83
22568, 83
22785, 84
23002, 84
23219, 85
23436, 85
23653, 85
23870, 85
24087, 85
24304, 85
24521, 86
24738, 86
24955, 86
25172, 87
25389, 87
25606, 88
25823, 89
26040, 89
26257, 89
26474, 89
26691, 89
26908, 89
27125, 89
27342, 89
27559, 91
27776, 91
27993, 91
28210, 91
28427, 92
28644, 92
28861, 92
29078, 92
29295, 93
29512, 93
29729, 93
29946, 93
30163, 93
30380, 94
30597, 94
30814, 94
31031, 94
31248, 95
31465, 96
31682, 97
31899, 97
32116, 97
32333, 97
32550, 98
32767, 98
32984, 98
33201, 98
33418, 98
33635, 98
33852, 98
34069, 98
34286, 98
34503, 98
34720, 98
34937, 98
35154, 98
35371, 98
35588, 98
35805, 98
36022, 98
36239, 98
36456, 98
36673, 98
36890, 98
37107, 98
37324, 98
37541, 98
37758, 98
37975, 98
38192, 98
38409, 98
38626, 98
38843, 98
39060, 98
39277, 98
39494, 98
39711, 98
39928, 98
40145, 98
40362, 98
40579, 98
40796, 98
41013, 98
41230, 98
41447, 98
41664, 98
41881, 99
42098, 99
42315, 99
42532, 99
42749, 99
42966, 99
43183, 99
43400, 99
43617, 100
