gklsS_n_4_rotated_l_1_r_4.500000_eps_0.010000_lm_5_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 13583.2
0, 0
637, 1
1274, 2
1911, 3
2548, 5
3185, 7
3822, 14
4459, 17
5096, 24
5733, 25
6370, 32
7007, 35
7644, 41
8281, 43
8918, 49
9555, 54
10192, 56
10829, 59
11466, 61
12103, 65
12740, 69
13377, 72
14014, 72
14651, 74
15288, 75
15925, 75
16562, 75
17199, 76
17836, 77
18473, 78
19110, 78
19747, 78
20384, 79
21021, 83
21658, 83
22295, 84
22932, 85
23569, 85
24206, 86
24843, 86
25480, 86
26117, 87
26754, 88
27391, 89
28028, 89
28665, 90
29302, 90
29939, 90
30576, 90
31213, 92
31850, 92
32487, 93
33124, 93
33761, 93
34398, 94
35035, 94
35672, 94
36309, 95
36946, 95
37583, 95
38220, 95
38857, 96
39494, 96
40131, 96
40768, 96
41405, 96
42042, 96
42679, 98
43316, 98
43953, 98
44590, 98
45227, 98
45864, 98
46501, 98
47138, 98
47775, 99
48412, 99
49049, 99
49686, 99
50323, 99
50960, 99
51597, 99
52234, 99
52871, 99
53508, 99
54145, 99
54782, 99
55419, 99
56056, 99
56693, 99
57330, 99
57967, 99
58604, 99
59241, 99
59878, 99
60515, 99
61152, 99
61789, 99
62426, 99
63063, 99
63700, 99
64337, 99
64974, 99
65611, 99
66248, 99
66885, 99
67522, 99
68159, 99
68796, 99
69433, 99
70070, 99
70707, 99
71344, 99
71981, 99
72618, 99
73255, 99
73892, 99
74529, 99
75166, 99
75803, 99
76440, 99
77077, 99
77714, 99
78351, 99
78988, 99
79625, 99
80262, 99
80899, 99
81536, 99
82173, 99
82810, 99
83447, 99
84084, 99
84721, 99
85358, 99
85995, 99
86632, 99
87269, 99
87906, 99
88543, 99
89180, 99
89817, 99
90454, 99
91091, 99
91728, 99
92365, 99
93002, 99
93639, 99
94276, 99
94913, 99
95550, 99
96187, 99
96824, 99
97461, 99
98098, 99
98735, 99
99372, 99
100009, 99
100646, 99
101283, 99
101920, 99
102557, 99
103194, 99
103831, 99
104468, 99
105105, 99
105742, 99
106379, 99
107016, 99
107653, 99
108290, 99
108927, 99
109564, 99
110201, 99
110838, 99
111475, 99
112112, 99
112749, 99
113386, 99
114023, 99
114660, 99
115297, 99
115934, 99
116571, 99
117208, 99
117845, 99
118482, 99
119119, 99
119756, 99
120393, 99
121030, 99
121667, 99
122304, 99
122941, 99
123578, 99
124215, 99
124852, 99
125489, 99
126126, 99
126763, 99
127400, 99
128037, 100
