gklsS_n_3_rotated_l_3_r_3.300000_eps_0.010000_lm_0_res_0.050000_stop_optPoint
Average calculations number of the function # 0 = 5814.08
0, 0
366, 0
732, 2
1098, 5
1464, 15
1830, 21
2196, 28
2562, 38
2928, 44
3294, 51
3660, 59
4026, 61
4392, 66
4758, 68
5124, 71
5490, 72
5856, 77
6222, 79
6588, 83
6954, 83
7320, 86
7686, 89
8052, 90
8418, 91
8784, 91
9150, 91
9516, 91
9882, 91
10248, 94
10614, 94
10980, 94
11346, 94
11712, 94
12078, 95
12444, 95
12810, 95
13176, 96
13542, 96
13908, 96
14274, 96
14640, 96
15006, 96
15372, 96
15738, 96
16104, 96
16470, 96
16836, 96
17202, 96
17568, 96
17934, 96
18300, 96
18666, 96
19032, 96
19398, 96
19764, 96
20130, 97
20496, 97
20862, 97
21228, 97
21594, 97
21960, 97
22326, 97
22692, 97
23058, 97
23424, 97
23790, 97
24156, 97
24522, 97
24888, 97
25254, 97
25620, 97
25986, 97
26352, 97
26718, 97
27084, 97
27450, 97
27816, 97
28182, 97
28548, 97
28914, 97
29280, 97
29646, 97
30012, 97
30378, 97
30744, 97
31110, 97
31476, 97
31842, 97
32208, 97
32574, 97
32940, 97
33306, 97
33672, 97
34038, 97
34404, 97
34770, 97
35136, 97
35502, 97
35868, 97
36234, 97
36600, 97
36966, 97
37332, 97
37698, 97
38064, 97
38430, 97
38796, 97
39162, 97
39528, 97
39894, 97
40260, 97
40626, 97
40992, 97
41358, 97
41724, 97
42090, 97
42456, 97
42822, 97
43188, 97
43554, 97
43920, 97
44286, 97
44652, 97
45018, 97
45384, 97
45750, 97
46116, 97
46482, 97
46848, 97
47214, 97
47580, 97
47946, 97
48312, 97
48678, 97
49044, 97
49410, 97
49776, 97
50142, 97
50508, 97
50874, 97
51240, 97
51606, 98
51972, 98
52338, 98
52704, 98
53070, 98
53436, 98
53802, 98
54168, 98
54534, 98
54900, 98
55266, 98
55632, 98
55998, 98
56364, 98
56730, 98
57096, 98
57462, 98
57828, 98
58194, 98
58560, 98
58926, 98
59292, 98
59658, 98
60024, 98
60390, 98
60756, 98
61122, 98
61488, 98
61854, 98
62220, 98
62586, 98
62952, 98
63318, 98
63684, 98
64050, 98
64416, 98
64782, 98
65148, 98
65514, 98
65880, 99
66246, 99
66612, 99
66978, 99
67344, 99
67710, 99
68076, 99
68442, 99
68808, 99
69174, 99
69540, 99
69906, 99
70272, 99
70638, 99
71004, 99
71370, 99
71736, 99
72102, 99
72468, 99
72834, 99
73200, 99
73566, 100
