gklsS_n_3_rotated_l_2_r_4.500000_eps_0.010000_lm_0_res_0.050000_stop_optPoint
Average calculations number of the function # 0 = 7272.07
0, 0
133, 0
266, 0
399, 0
532, 0
665, 0
798, 0
931, 0
1064, 2
1197, 2
1330, 2
1463, 2
1596, 2
1729, 4
1862, 4
1995, 4
2128, 4
2261, 5
2394, 5
2527, 6
2660, 7
2793, 8
2926, 9
3059, 9
3192, 12
3325, 13
3458, 15
3591, 17
3724, 19
3857, 22
3990, 24
4123, 25
4256, 28
4389, 30
4522, 31
4655, 35
4788, 35
4921, 39
5054, 39
5187, 42
5320, 43
5453, 43
5586, 43
5719, 43
5852, 44
5985, 47
6118, 48
6251, 50
6384, 50
6517, 52
6650, 53
6783, 54
6916, 56
7049, 56
7182, 59
7315, 61
7448, 62
7581, 62
7714, 63
7847, 63
7980, 64
8113, 65
8246, 68
8379, 68
8512, 70
8645, 70
8778, 70
8911, 71
9044, 72
9177, 74
9310, 76
9443, 78
9576, 78
9709, 78
9842, 82
9975, 82
10108, 84
10241, 84
10374, 84
10507, 84
10640, 84
10773, 85
10906, 85
11039, 86
11172, 87
11305, 87
11438, 88
11571, 90
11704, 90
11837, 90
11970, 90
12103, 90
12236, 90
12369, 90
12502, 90
12635, 90
12768, 90
12901, 90
13034, 91
13167, 91
13300, 91
13433, 91
13566, 91
13699, 92
13832, 92
13965, 92
14098, 92
14231, 92
14364, 92
14497, 92
14630, 92
14763, 92
14896, 93
15029, 93
15162, 93
15295, 93
15428, 94
15561, 94
15694, 94
15827, 94
15960, 94
16093, 94
16226, 94
16359, 95
16492, 95
16625, 95
16758, 95
16891, 95
17024, 95
17157, 95
17290, 96
17423, 96
17556, 97
17689, 97
17822, 97
17955, 97
18088, 97
18221, 97
18354, 97
18487, 97
18620, 97
18753, 97
18886, 97
19019, 97
19152, 97
19285, 97
19418, 98
19551, 98
19684, 98
19817, 98
19950, 98
20083, 98
20216, 98
20349, 98
20482, 98
20615, 98
20748, 98
20881, 98
21014, 98
21147, 98
21280, 98
21413, 98
21546, 98
21679, 98
21812, 98
21945, 98
22078, 98
22211, 98
22344, 98
22477, 98
22610, 98
22743, 98
22876, 98
23009, 98
23142, 98
23275, 98
23408, 98
23541, 98
23674, 98
23807, 99
23940, 99
24073, 99
24206, 99
24339, 99
24472, 99
24605, 99
24738, 99
24871, 99
25004, 99
25137, 99
25270, 99
25403, 99
25536, 99
25669, 99
25802, 99
25935, 99
26068, 99
26201, 99
26334, 99
26467, 99
26600, 99
26733, 100
