gklsS_n_3_rotated_l_3_r_4.500000_eps_0.010000_lm_0_res_0.050000_stop_optPoint
Average calculations number of the function # 0 = 26050.4
0, 0
1500, 2
3000, 9
4500, 17
6000, 27
7500, 38
9000, 49
10500, 56
12000, 60
13500, 65
15000, 71
16500, 73
18000, 78
19500, 78
21000, 81
22500, 82
24000, 82
25500, 82
27000, 84
28500, 84
30000, 84
31500, 84
33000, 84
34500, 84
36000, 84
37500, 84
39000, 84
40500, 84
42000, 85
43500, 86
45000, 87
46500, 87
48000, 87
49500, 88
51000, 88
52500, 88
54000, 89
55500, 89
57000, 89
58500, 90
60000, 90
61500, 90
63000, 90
64500, 90
66000, 90
67500, 90
69000, 90
70500, 90
72000, 90
73500, 90
75000, 90
76500, 91
78000, 91
79500, 91
81000, 91
82500, 91
84000, 91
85500, 91
87000, 91
88500, 91
90000, 91
91500, 91
93000, 91
94500, 91
96000, 91
97500, 91
99000, 91
100500, 91
102000, 91
103500, 91
105000, 91
106500, 91
108000, 91
109500, 91
111000, 91
112500, 91
114000, 91
115500, 91
117000, 91
118500, 91
120000, 91
121500, 91
123000, 91
124500, 91
126000, 92
127500, 93
129000, 93
130500, 93
132000, 94
133500, 94
135000, 94
136500, 94
138000, 96
139500, 96
141000, 96
142500, 96
144000, 96
145500, 96
147000, 96
148500, 96
150000, 96
151500, 96
153000, 96
154500, 96
156000, 96
157500, 96
159000, 96
160500, 96
162000, 96
163500, 97
165000, 97
166500, 97
168000, 97
169500, 98
171000, 98
172500, 98
174000, 98
175500, 98
177000, 98
178500, 98
180000, 98
181500, 99
183000, 99
184500, 99
186000, 99
187500, 99
189000, 99
190500, 99
192000, 99
193500, 99
195000, 99
196500, 99
198000, 99
199500, 99
201000, 99
202500, 99
204000, 99
205500, 99
207000, 99
208500, 99
210000, 99
211500, 99
213000, 99
214500, 99
216000, 99
217500, 99
219000, 99
220500, 99
222000, 99
223500, 99
225000, 99
226500, 99
228000, 99
229500, 99
231000, 99
232500, 99
234000, 99
235500, 99
237000, 99
238500, 99
240000, 99
241500, 99
243000, 99
244500, 99
246000, 99
247500, 99
249000, 99
250500, 99
252000, 99
253500, 99
255000, 99
256500, 99
258000, 99
259500, 99
261000, 99
262500, 99
264000, 99
265500, 99
267000, 99
268500, 99
270000, 99
271500, 99
273000, 99
274500, 99
276000, 99
277500, 99
279000, 99
280500, 99
282000, 99
283500, 99
285000, 99
286500, 99
288000, 99
289500, 99
291000, 99
292500, 99
294000, 99
295500, 99
297000, 99
298500, 99
300000, 99
