gklsS_n_3_noninjective_l_1_r_4.500000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 5183.79
0, 0
91, 0
182, 0
273, 0
364, 0
455, 0
546, 0
637, 1
728, 1
819, 3
910, 4
1001, 4
1092, 5
1183, 5
1274, 5
1365, 7
1456, 9
1547, 10
1638, 10
1729, 10
1820, 13
1911, 13
2002, 14
2093, 14
2184, 16
2275, 17
2366, 20
2457, 21
2548, 25
2639, 28
2730, 28
2821, 29
2912, 29
3003, 30
3094, 34
3185, 34
3276, 36
3367, 37
3458, 38
3549, 39
3640, 40
3731, 41
3822, 41
3913, 43
4004, 43
4095, 44
4186, 45
4277, 48
4368, 48
4459, 48
4550, 50
4641, 50
4732, 52
4823, 54
4914, 54
5005, 57
5096, 58
5187, 59
5278, 60
5369, 62
5460, 64
5551, 65
5642, 67
5733, 68
5824, 69
5915, 69
6006, 69
6097, 71
6188, 71
6279, 72
6370, 72
6461, 72
6552, 72
6643, 72
6734, 73
6825, 73
6916, 74
7007, 76
7098, 78
7189, 79
7280, 81
7371, 83
7462, 84
7553, 84
7644, 84
7735, 84
7826, 84
7917, 84
8008, 85
8099, 86
8190, 87
8281, 87
8372, 87
8463, 87
8554, 87
8645, 88
8736, 88
8827, 88
8918, 88
9009, 88
9100, 88
9191, 88
9282, 88
9373, 88
9464, 88
9555, 88
9646, 89
9737, 89
9828, 89
9919, 89
10010, 89
10101, 90
10192, 90
10283, 90
10374, 90
10465, 90
10556, 91
10647, 92
10738, 93
10829, 93
10920, 93
11011, 93
11102, 93
11193, 93
11284, 93
11375, 93
11466, 93
11557, 93
11648, 93
11739, 93
11830, 93
11921, 93
12012, 94
12103, 94
12194, 94
12285, 96
12376, 96
12467, 96
12558, 96
12649, 96
12740, 96
12831, 96
12922, 96
13013, 96
13104, 96
13195, 96
13286, 96
13377, 97
13468, 97
13559, 97
13650, 97
13741, 97
13832, 97
13923, 97
14014, 97
14105, 97
14196, 97
14287, 97
14378, 97
14469, 97
14560, 97
14651, 97
14742, 97
14833, 97
14924, 97
15015, 97
15106, 97
15197, 97
15288, 97
15379, 97
15470, 98
15561, 98
15652, 98
15743, 98
15834, 98
15925, 98
16016, 98
16107, 98
16198, 98
16289, 98
16380, 98
16471, 98
16562, 98
16653, 98
16744, 98
16835, 98
16926, 98
17017, 98
17108, 98
17199, 98
17290, 99
17381, 99
17472, 99
17563, 99
17654, 99
17745, 99
17836, 99
17927, 99
18018, 99
18109, 99
18200, 99
18291, 100
