gklsS_n_2_shifted_l_3_r_4.100000_eps_0.005000_lm_0_res_0.050000_stop_accuracy
Average calculations number of the function # 0 = 2428.14
Average calculations number of the function # 1 = 894.37
0, 0
8, 0
16, 0
24, 0
32, 0
40, 0
48, 0
56, 0
64, 0
72, 0
80, 0
88, 0
96, 0
104, 0
112, 0
120, 0
128, 0
136, 0
144, 0
152, 0
160, 0
168, 0
176, 0
184, 0
192, 0
200, 0
208, 0
216, 0
224, 0
232, 0
240, 0
248, 0
256, 0
264, 0
272, 0
280, 0
288, 0
296, 0
304, 0
312, 0
320, 0
328, 0
336, 0
344, 0
352, 0
360, 0
368, 0
376, 0
384, 0
392, 0
400, 0
408, 0
416, 1
424, 1
432, 1
440, 1
448, 2
456, 2
464, 3
472, 3
480, 3
488, 3
496, 3
504, 4
512, 4
520, 4
528, 4
536, 4
544, 4
552, 4
560, 5
568, 5
576, 5
584, 8
592, 8
600, 8
608, 11
616, 12
624, 15
632, 18
640, 19
648, 19
656, 19
664, 20
672, 23
680, 25
688, 30
696, 30
704, 33
712, 33
720, 33
728, 35
736, 35
744, 36
752, 37
760, 38
768, 39
776, 41
784, 43
792, 45
800, 46
808, 47
816, 49
824, 50
832, 50
840, 52
848, 53
856, 54
864, 54
872, 56
880, 56
888, 57
896, 57
904, 59
912, 60
920, 60
928, 60
936, 60
944, 60
952, 62
960, 63
968, 64
976, 65
984, 65
992, 66
1000, 66
1008, 66
1016, 67
1024, 67
1032, 67
1040, 69
1048, 71
1056, 71
1064, 71
1072, 72
1080, 74
1088, 75
1096, 75
1104, 76
1112, 77
1120, 78
1128, 78
1136, 78
1144, 78
1152, 79
1160, 79
1168, 82
1176, 82
1184, 83
1192, 84
1200, 84
1208, 84
1216, 84
1224, 85
1232, 85
1240, 86
1248, 88
1256, 88
1264, 90
1272, 91
1280, 91
1288, 92
1296, 93
1304, 93
1312, 93
1320, 93
1328, 93
1336, 93
1344, 93
1352, 94
1360, 94
1368, 95
1376, 95
1384, 95
1392, 95
1400, 95
1408, 96
1416, 96
1424, 96
1432, 97
1440, 98
1448, 98
1456, 98
1464, 98
1472, 98
1480, 98
1488, 98
1496, 98
1504, 98
1512, 98
1520, 98
1528, 98
1536, 99
1544, 99
1552, 99
1560, 99
1568, 99
1576, 99
1584, 99
1592, 99
1600, 99
1608, 99
1616, 99
1624, 99
1632, 100
