gklsS_n_3_rotated_l_3_r_3.300000_eps_0.010000_lm_0_stop_optPoint
0, 0
489, 0
978, 5
1467, 15
1956, 22
2445, 35
2934, 44
3423, 54
3912, 61
4401, 66
4890, 69
5379, 72
5868, 77
6357, 80
6846, 83
7335, 86
7824, 90
8313, 90
8802, 91
9291, 91
9780, 91
10269, 94
10758, 94
11247, 94
11736, 94
12225, 95
12714, 95
13203, 96
13692, 96
14181, 96
14670, 96
15159, 96
15648, 96
16137, 96
16626, 96
17115, 96
17604, 96
18093, 96
18582, 96
19071, 96
19560, 96
20049, 97
20538, 97
21027, 97
21516, 97
22005, 97
22494, 97
22983, 97
23472, 97
23961, 97
24450, 97
24939, 97
25428, 97
25917, 97
26406, 97
26895, 97
27384, 97
27873, 97
28362, 97
28851, 97
29340, 97
29829, 97
30318, 97
30807, 97
31296, 97
31785, 97
32274, 97
32763, 97
33252, 97
33741, 97
34230, 97
34719, 97
35208, 97
35697, 97
36186, 97
36675, 97
37164, 97
37653, 97
38142, 97
38631, 97
39120, 97
39609, 97
40098, 97
40587, 97
41076, 97
41565, 97
42054, 97
42543, 97
43032, 97
43521, 97
44010, 97
44499, 97
44988, 97
45477, 97
45966, 97
46455, 97
46944, 97
47433, 97
47922, 97
48411, 97
48900, 97
49389, 97
49878, 97
50367, 97
50856, 97
51345, 97
51834, 98
52323, 98
52812, 98
53301, 98
53790, 98
54279, 98
54768, 98
55257, 98
55746, 98
56235, 98
56724, 98
57213, 98
57702, 98
58191, 98
58680, 98
59169, 98
59658, 98
60147, 98
60636, 98
61125, 98
61614, 98
62103, 98
62592, 98
63081, 98
63570, 98
64059, 98
64548, 98
65037, 98
65526, 98
66015, 99
66504, 99
66993, 99
67482, 99
67971, 99
68460, 99
68949, 99
69438, 99
69927, 99
70416, 99
70905, 99
71394, 99
71883, 99
72372, 99
72861, 99
73350, 99
73839, 100
