gklsS_n_2_shifted_l_4_r_3.500000_eps_0.010000_lm_0_stop_optPoint
0, 0
626, 74
1252, 100
1878, 100
2504, 100
3130, 100
3756, 100
4382, 100
5008, 100
5634, 100
6260, 100
6886, 100
7512, 100
8138, 100
8764, 100
9390, 100
10016, 100
10642, 100
11268, 100
11894, 100
12520, 100
13146, 100
13772, 100
14398, 100
15024, 100
15650, 100
16276, 100
16902, 100
17528, 100
18154, 100
18780, 100
19406, 100
20032, 100
20658, 100
21284, 100
21910, 100
22536, 100
23162, 100
23788, 100
24414, 100
25040, 100
25666, 100
26292, 100
26918, 100
27544, 100
28170, 100
28796, 100
29422, 100
30048, 100
30674, 100
31300, 100
31926, 100
32552, 100
33178, 100
33804, 100
34430, 100
35056, 100
35682, 100
36308, 100
36934, 100
37560, 100
38186, 100
38812, 100
39438, 100
40064, 100
40690, 100
41316, 100
41942, 100
42568, 100
43194, 100
43820, 100
44446, 100
45072, 100
45698, 100
46324, 100
46950, 100
47576, 100
48202, 100
48828, 100
49454, 100
50080, 100
50706, 100
51332, 100
51958, 100
52584, 100
53210, 100
53836, 100
54462, 100
55088, 100
55714, 100
56340, 100
56966, 100
57592, 100
58218, 100
58844, 100
59470, 100
60096, 100
60722, 100
61348, 100
61974, 100
62600, 100
63226, 100
63852, 100
64478, 100
65104, 100
65730, 100
66356, 100
66982, 100
67608, 100
68234, 100
68860, 100
69486, 100
70112, 100
70738, 100
71364, 100
71990, 100
72616, 100
73242, 100
73868, 100
74494, 100
75120, 100
75746, 100
76372, 100
76998, 100
77624, 100
78250, 100
78876, 100
79502, 100
80128, 100
80754, 100
81380, 100
82006, 100
82632, 100
83258, 100
83884, 100
84510, 100
85136, 100
85762, 100
86388, 100
87014, 100
87640, 100
88266, 100
88892, 100
89518, 100
90144, 100
90770, 100
91396, 100
92022, 100
92648, 100
93274, 100
93900, 100
94526, 100
