gklsH_n_2_shifted_l_3_r_5.700000_eps_0.010000_lm_0_stop_optPoint
0, 0
543, 7
1086, 25
1629, 55
2172, 72
2715, 80
3258, 92
3801, 95
4344, 99
4887, 100
5430, 100
5973, 100
6516, 100
7059, 100
7602, 100
8145, 100
8688, 100
9231, 100
9774, 100
10317, 100
10860, 100
11403, 100
11946, 100
12489, 100
13032, 100
13575, 100
14118, 100
14661, 100
15204, 100
15747, 100
16290, 100
16833, 100
17376, 100
17919, 100
18462, 100
19005, 100
19548, 100
20091, 100
20634, 100
21177, 100
21720, 100
22263, 100
22806, 100
23349, 100
23892, 100
24435, 100
24978, 100
25521, 100
26064, 100
26607, 100
27150, 100
27693, 100
28236, 100
28779, 100
29322, 100
29865, 100
30408, 100
30951, 100
31494, 100
32037, 100
32580, 100
33123, 100
33666, 100
34209, 100
34752, 100
35295, 100
35838, 100
36381, 100
36924, 100
37467, 100
38010, 100
38553, 100
39096, 100
39639, 100
40182, 100
40725, 100
41268, 100
41811, 100
42354, 100
42897, 100
43440, 100
43983, 100
44526, 100
45069, 100
45612, 100
46155, 100
46698, 100
47241, 100
47784, 100
48327, 100
48870, 100
49413, 100
49956, 100
50499, 100
51042, 100
51585, 100
52128, 100
52671, 100
53214, 100
53757, 100
54300, 100
54843, 100
55386, 100
55929, 100
56472, 100
57015, 100
57558, 100
58101, 100
58644, 100
59187, 100
59730, 100
60273, 100
60816, 100
61359, 100
61902, 100
62445, 100
62988, 100
63531, 100
64074, 100
64617, 100
65160, 100
65703, 100
66246, 100
66789, 100
67332, 100
67875, 100
68418, 100
68961, 100
69504, 100
70047, 100
70590, 100
71133, 100
71676, 100
72219, 100
72762, 100
73305, 100
73848, 100
74391, 100
74934, 100
75477, 100
76020, 100
76563, 100
77106, 100
77649, 100
78192, 100
78735, 100
79278, 100
79821, 100
80364, 100
80907, 100
81450, 100
81993, 100
