gklsS_n_2_shifted_l_1_r_4.800000_eps_0.010000_lm_0_stop_optPoint
0, 0
40, 1
80, 2
120, 3
160, 3
200, 4
240, 4
280, 4
320, 6
360, 6
400, 7
440, 9
480, 12
520, 12
560, 18
600, 21
640, 24
680, 25
720, 28
760, 28
800, 30
840, 32
880, 34
920, 40
960, 44
1000, 50
1040, 57
1080, 61
1120, 66
1160, 69
1200, 70
1240, 73
1280, 74
1320, 78
1360, 79
1400, 80
1440, 83
1480, 86
1520, 88
1560, 88
1600, 89
1640, 91
1680, 91
1720, 91
1760, 91
1800, 91
1840, 91
1880, 91
1920, 91
1960, 92
2000, 93
2040, 94
2080, 94
2120, 95
2160, 95
2200, 95
2240, 95
2280, 96
2320, 97
2360, 97
2400, 97
2440, 98
2480, 98
2520, 98
2560, 98
2600, 98
2640, 98
2680, 98
2720, 98
2760, 98
2800, 98
2840, 98
2880, 98
2920, 99
2960, 99
3000, 99
3040, 99
3080, 99
3120, 99
3160, 99
3200, 99
3240, 99
3280, 99
3320, 99
3360, 99
3400, 99
3440, 99
3480, 99
3520, 99
3560, 99
3600, 99
3640, 99
3680, 99
3720, 99
3760, 99
3800, 99
3840, 99
3880, 99
3920, 99
3960, 99
4000, 99
4040, 99
4080, 99
4120, 99
4160, 99
4200, 99
4240, 99
4280, 99
4320, 99
4360, 99
4400, 99
4440, 99
4480, 99
4520, 99
4560, 99
4600, 99
4640, 99
4680, 99
4720, 99
4760, 99
4800, 99
4840, 99
4880, 99
4920, 99
4960, 99
5000, 99
5040, 99
5080, 99
5120, 99
5160, 99
5200, 99
5240, 99
5280, 99
5320, 99
5360, 99
5400, 99
5440, 99
5480, 99
5520, 99
5560, 99
5600, 99
5640, 99
5680, 99
5720, 99
5760, 99
5800, 99
5840, 99
5880, 99
5920, 99
5960, 99
6000, 99
6040, 99
6080, 100
