gklsS_n_2_rotated_l_3_r_3.400000_eps_0.010000_lm_0_stop_optPoint
0, 0
24, 0
48, 0
72, 2
96, 2
120, 3
144, 4
168, 5
192, 8
216, 10
240, 11
264, 12
288, 16
312, 23
336, 29
360, 29
384, 34
408, 36
432, 42
456, 47
480, 50
504, 54
528, 60
552, 61
576, 64
600, 66
624, 68
648, 70
672, 75
696, 76
720, 78
744, 79
768, 83
792, 83
816, 83
840, 86
864, 87
888, 88
912, 89
936, 90
960, 90
984, 90
1008, 90
1032, 91
1056, 91
1080, 91
1104, 91
1128, 91
1152, 93
1176, 93
1200, 93
1224, 93
1248, 93
1272, 93
1296, 93
1320, 93
1344, 93
1368, 93
1392, 95
1416, 95
1440, 95
1464, 95
1488, 95
1512, 95
1536, 95
1560, 96
1584, 96
1608, 96
1632, 96
1656, 96
1680, 97
1704, 97
1728, 97
1752, 97
1776, 98
1800, 98
1824, 98
1848, 98
1872, 98
1896, 98
1920, 98
1944, 98
1968, 98
1992, 98
2016, 98
2040, 98
2064, 98
2088, 98
2112, 98
2136, 98
2160, 98
2184, 98
2208, 98
2232, 98
2256, 98
2280, 98
2304, 98
2328, 98
2352, 98
2376, 98
2400, 98
2424, 98
2448, 98
2472, 98
2496, 98
2520, 98
2544, 98
2568, 98
2592, 98
2616, 98
2640, 98
2664, 98
2688, 98
2712, 98
2736, 98
2760, 98
2784, 98
2808, 98
2832, 98
2856, 98
2880, 98
2904, 98
2928, 98
2952, 98
2976, 98
3000, 98
3024, 98
3048, 98
3072, 98
3096, 98
3120, 98
3144, 98
3168, 98
3192, 98
3216, 98
3240, 98
3264, 98
3288, 98
3312, 98
3336, 98
3360, 98
3384, 99
3408, 99
3432, 99
3456, 99
3480, 99
3504, 99
3528, 99
3552, 99
3576, 99
3600, 99
3624, 100
