gklsS_n_2_shifted_l_2_r_4.900000_eps_0.005000_lm_0_stop_accuracy
0, 0
36, 0
72, 0
108, 0
144, 0
180, 0
216, 0
252, 0
288, 0
324, 0
360, 0
396, 1
432, 2
468, 5
504, 7
540, 7
576, 8
612, 11
648, 14
684, 14
720, 16
756, 20
792, 27
828, 33
864, 41
900, 45
936, 52
972, 58
1008, 62
1044, 68
1080, 69
1116, 72
1152, 73
1188, 78
1224, 80
1260, 84
1296, 86
1332, 90
1368, 92
1404, 94
1440, 94
1476, 96
1512, 96
1548, 97
1584, 97
1620, 98
1656, 98
1692, 98
1728, 98
1764, 99
1800, 99
1836, 100
1872, 100
1908, 100
1944, 100
1980, 100
2016, 100
2052, 100
2088, 100
2124, 100
2160, 100
2196, 100
2232, 100
2268, 100
2304, 100
2340, 100
2376, 100
2412, 100
2448, 100
2484, 100
2520, 100
2556, 100
2592, 100
2628, 100
2664, 100
2700, 100
2736, 100
2772, 100
2808, 100
2844, 100
2880, 100
2916, 100
2952, 100
2988, 100
3024, 100
3060, 100
3096, 100
3132, 100
3168, 100
3204, 100
3240, 100
3276, 100
3312, 100
3348, 100
3384, 100
3420, 100
3456, 100
3492, 100
3528, 100
3564, 100
3600, 100
3636, 100
3672, 100
3708, 100
3744, 100
3780, 100
3816, 100
3852, 100
3888, 100
3924, 100
3960, 100
3996, 100
4032, 100
4068, 100
4104, 100
4140, 100
4176, 100
4212, 100
4248, 100
4284, 100
4320, 100
4356, 100
4392, 100
4428, 100
4464, 100
4500, 100
4536, 100
4572, 100
4608, 100
4644, 100
4680, 100
4716, 100
4752, 100
4788, 100
4824, 100
4860, 100
4896, 100
4932, 100
4968, 100
5004, 100
5040, 100
5076, 100
5112, 100
5148, 100
5184, 100
5220, 100
5256, 100
5292, 100
5328, 100
5364, 100
5400, 100
5436, 100
5472, 100
