gklsS_n_3_rotated_l_1_r_4.500000_eps_0.010000_lm_0_stop_optPoint
0, 0
93, 0
186, 0
279, 0
372, 0
465, 1
558, 2
651, 4
744, 4
837, 4
930, 4
1023, 7
1116, 11
1209, 12
1302, 14
1395, 14
1488, 17
1581, 18
1674, 19
1767, 21
1860, 22
1953, 22
2046, 24
2139, 25
2232, 27
2325, 30
2418, 32
2511, 33
2604, 34
2697, 35
2790, 37
2883, 38
2976, 38
3069, 38
3162, 39
3255, 40
3348, 40
3441, 44
3534, 46
3627, 46
3720, 47
3813, 51
3906, 54
3999, 55
4092, 58
4185, 59
4278, 61
4371, 63
4464, 64
4557, 66
4650, 66
4743, 66
4836, 66
4929, 66
5022, 68
5115, 70
5208, 72
5301, 73
5394, 76
5487, 78
5580, 79
5673, 80
5766, 80
5859, 80
5952, 80
6045, 80
6138, 81
6231, 83
6324, 83
6417, 83
6510, 83
6603, 83
6696, 84
6789, 84
6882, 84
6975, 84
7068, 84
7161, 85
7254, 85
7347, 85
7440, 86
7533, 87
7626, 88
7719, 89
7812, 89
7905, 89
7998, 90
8091, 91
8184, 91
8277, 91
8370, 91
8463, 92
8556, 92
8649, 93
8742, 93
8835, 93
8928, 93
9021, 93
9114, 93
9207, 93
9300, 93
9393, 94
9486, 94
9579, 94
9672, 94
9765, 94
9858, 94
9951, 94
10044, 94
10137, 94
10230, 94
10323, 95
10416, 95
10509, 95
10602, 95
10695, 95
10788, 95
10881, 95
10974, 95
11067, 95
11160, 95
11253, 96
11346, 96
11439, 97
11532, 97
11625, 97
11718, 97
11811, 97
11904, 97
11997, 97
12090, 97
12183, 97
12276, 97
12369, 97
12462, 98
12555, 98
12648, 98
12741, 98
12834, 98
12927, 98
13020, 98
13113, 98
13206, 98
13299, 98
13392, 98
13485, 99
13578, 99
13671, 99
13764, 99
13857, 99
13950, 99
14043, 100
