gklsH_n_2_rotated_l_1_r_6.600000_eps_0.010000_lm_0_stop_optPoint
0, 0
32, 1
64, 1
96, 3
128, 3
160, 3
192, 3
224, 4
256, 4
288, 7
320, 7
352, 8
384, 8
416, 9
448, 9
480, 9
512, 9
544, 9
576, 11
608, 14
640, 16
672, 17
704, 19
736, 20
768, 22
800, 24
832, 27
864, 28
896, 30
928, 31
960, 31
992, 33
1024, 33
1056, 35
1088, 37
1120, 39
1152, 44
1184, 46
1216, 46
1248, 47
1280, 48
1312, 50
1344, 51
1376, 53
1408, 53
1440, 56
1472, 56
1504, 57
1536, 58
1568, 59
1600, 60
1632, 60
1664, 62
1696, 62
1728, 62
1760, 62
1792, 63
1824, 64
1856, 65
1888, 67
1920, 68
1952, 68
1984, 70
2016, 72
2048, 73
2080, 74
2112, 76
2144, 76
2176, 77
2208, 79
2240, 80
2272, 80
2304, 80
2336, 82
2368, 84
2400, 84
2432, 84
2464, 84
2496, 86
2528, 86
2560, 87
2592, 87
2624, 87
2656, 87
2688, 87
2720, 87
2752, 87
2784, 89
2816, 89
2848, 90
2880, 90
2912, 90
2944, 91
2976, 91
3008, 91
3040, 91
3072, 91
3104, 92
3136, 92
3168, 92
3200, 92
3232, 92
3264, 92
3296, 92
3328, 92
3360, 94
3392, 95
3424, 95
3456, 95
3488, 96
3520, 96
3552, 96
3584, 96
3616, 96
3648, 97
3680, 97
3712, 97
3744, 97
3776, 97
3808, 97
3840, 97
3872, 97
3904, 97
3936, 97
3968, 97
4000, 98
4032, 98
4064, 98
4096, 98
4128, 98
4160, 98
4192, 98
4224, 98
4256, 98
4288, 98
4320, 98
4352, 98
4384, 98
4416, 98
4448, 99
4480, 99
4512, 99
4544, 99
4576, 99
4608, 99
4640, 99
4672, 99
4704, 99
4736, 99
4768, 99
4800, 99
4832, 99
4864, 99
4896, 100
