gklsH_n_2_shifted_l_2_r_6.100000_eps_0.010000_lm_0_stop_optPoint
0, 0
458, 14
916, 28
1374, 46
1832, 67
2290, 83
2748, 91
3206, 93
3664, 94
4122, 95
4580, 99
5038, 99
5496, 100
5954, 100
6412, 100
6870, 100
7328, 100
7786, 100
8244, 100
8702, 100
9160, 100
9618, 100
10076, 100
10534, 100
10992, 100
11450, 100
11908, 100
12366, 100
12824, 100
13282, 100
13740, 100
14198, 100
14656, 100
15114, 100
15572, 100
16030, 100
16488, 100
16946, 100
17404, 100
17862, 100
18320, 100
18778, 100
19236, 100
19694, 100
20152, 100
20610, 100
21068, 100
21526, 100
21984, 100
22442, 100
22900, 100
23358, 100
23816, 100
24274, 100
24732, 100
25190, 100
25648, 100
26106, 100
26564, 100
27022, 100
27480, 100
27938, 100
28396, 100
28854, 100
29312, 100
29770, 100
30228, 100
30686, 100
31144, 100
31602, 100
32060, 100
32518, 100
32976, 100
33434, 100
33892, 100
34350, 100
34808, 100
35266, 100
35724, 100
36182, 100
36640, 100
37098, 100
37556, 100
38014, 100
38472, 100
38930, 100
39388, 100
39846, 100
40304, 100
40762, 100
41220, 100
41678, 100
42136, 100
42594, 100
43052, 100
43510, 100
43968, 100
44426, 100
44884, 100
45342, 100
45800, 100
46258, 100
46716, 100
47174, 100
47632, 100
48090, 100
48548, 100
49006, 100
49464, 100
49922, 100
50380, 100
50838, 100
51296, 100
51754, 100
52212, 100
52670, 100
53128, 100
53586, 100
54044, 100
54502, 100
54960, 100
55418, 100
55876, 100
56334, 100
56792, 100
57250, 100
57708, 100
58166, 100
58624, 100
59082, 100
59540, 100
59998, 100
60456, 100
60914, 100
61372, 100
61830, 100
62288, 100
62746, 100
63204, 100
63662, 100
64120, 100
64578, 100
65036, 100
65494, 100
65952, 100
66410, 100
66868, 100
67326, 100
67784, 100
68242, 100
68700, 100
69158, 100
