gklsS_n_2_rotated_l_3_r_3.600000_eps_0.005000_lm_0_stop_accuracy
0, 0
101, 0
202, 0
303, 0
404, 0
505, 0
606, 2
707, 5
808, 8
909, 14
1010, 24
1111, 32
1212, 39
1313, 48
1414, 57
1515, 67
1616, 70
1717, 73
1818, 76
1919, 79
2020, 80
2121, 81
2222, 82
2323, 82
2424, 83
2525, 83
2626, 83
2727, 85
2828, 85
2929, 85
3030, 85
3131, 85
3232, 85
3333, 85
3434, 85
3535, 85
3636, 85
3737, 85
3838, 85
3939, 85
4040, 85
4141, 86
4242, 86
4343, 86
4444, 86
4545, 86
4646, 86
4747, 86
4848, 86
4949, 86
5050, 86
5151, 86
5252, 86
5353, 86
5454, 86
5555, 86
5656, 86
5757, 86
5858, 87
5959, 87
6060, 87
6161, 87
6262, 87
6363, 87
6464, 88
6565, 88
6666, 89
6767, 89
6868, 90
6969, 90
7070, 90
7171, 90
7272, 90
7373, 91
7474, 91
7575, 91
7676, 91
7777, 91
7878, 91
7979, 91
8080, 91
8181, 91
8282, 91
8383, 91
8484, 93
8585, 93
8686, 93
8787, 93
8888, 93
8989, 93
9090, 93
9191, 93
9292, 93
9393, 93
9494, 93
9595, 93
9696, 93
9797, 93
9898, 93
9999, 94
10100, 94
10201, 94
10302, 94
10403, 94
10504, 94
10605, 94
10706, 94
10807, 94
10908, 94
11009, 94
11110, 94
11211, 94
11312, 94
11413, 94
11514, 94
11615, 94
11716, 94
11817, 94
11918, 96
12019, 96
12120, 98
12221, 98
12322, 98
12423, 98
12524, 98
12625, 98
12726, 98
12827, 98
12928, 98
13029, 98
13130, 98
13231, 98
13332, 98
13433, 98
13534, 98
13635, 98
13736, 98
13837, 98
13938, 98
14039, 98
14140, 98
14241, 98
14342, 98
14443, 98
14544, 98
14645, 98
14746, 98
14847, 98
14948, 98
15049, 99
15150, 99
15251, 99
15352, 100
