gklsS_n_2_shifted_l_2_r_4.700000_eps_0.010000_lm_0_stop_optPoint
0, 0
34, 0
68, 0
102, 0
136, 0
170, 0
204, 0
238, 0
272, 1
306, 1
340, 1
374, 1
408, 1
442, 1
476, 2
510, 3
544, 3
578, 5
612, 7
646, 7
680, 9
714, 9
748, 9
782, 9
816, 9
850, 9
884, 9
918, 10
952, 10
986, 12
1020, 13
1054, 15
1088, 17
1122, 18
1156, 18
1190, 21
1224, 23
1258, 23
1292, 25
1326, 25
1360, 25
1394, 26
1428, 28
1462, 31
1496, 31
1530, 32
1564, 33
1598, 35
1632, 35
1666, 36
1700, 37
1734, 37
1768, 38
1802, 41
1836, 42
1870, 44
1904, 47
1938, 49
1972, 51
2006, 54
2040, 55
2074, 56
2108, 57
2142, 57
2176, 59
2210, 59
2244, 61
2278, 62
2312, 65
2346, 65
2380, 65
2414, 66
2448, 66
2482, 68
2516, 70
2550, 73
2584, 73
2618, 73
2652, 73
2686, 74
2720, 77
2754, 79
2788, 79
2822, 80
2856, 80
2890, 81
2924, 81
2958, 81
2992, 82
3026, 83
3060, 83
3094, 83
3128, 83
3162, 83
3196, 84
3230, 84
3264, 84
3298, 85
3332, 86
3366, 87
3400, 87
3434, 87
3468, 87
3502, 89
3536, 90
3570, 90
3604, 90
3638, 90
3672, 90
3706, 90
3740, 91
3774, 91
3808, 91
3842, 91
3876, 91
3910, 91
3944, 91
3978, 91
4012, 92
4046, 92
4080, 92
4114, 92
4148, 92
4182, 92
4216, 92
4250, 92
4284, 92
4318, 92
4352, 92
4386, 92
4420, 92
4454, 92
4488, 93
4522, 93
4556, 93
4590, 94
4624, 95
4658, 95
4692, 95
4726, 96
4760, 96
4794, 96
4828, 96
4862, 96
4896, 96
4930, 96
4964, 97
4998, 97
5032, 97
5066, 97
5100, 98
5134, 98
5168, 98
5202, 99
5236, 100
