gklsS_n_2_shifted_l_1_r_5.000000_eps_0.005000_lm_0_stop_accuracy
0, 0
15, 0
30, 0
45, 0
60, 0
75, 0
90, 0
105, 0
120, 0
135, 0
150, 0
165, 0
180, 0
195, 0
210, 0
225, 0
240, 0
255, 0
270, 1
285, 1
300, 2
315, 3
330, 3
345, 4
360, 6
375, 6
390, 6
405, 6
420, 6
435, 7
450, 9
465, 9
480, 12
495, 12
510, 12
525, 15
540, 18
555, 18
570, 21
585, 26
600, 30
615, 32
630, 34
645, 35
660, 40
675, 41
690, 41
705, 44
720, 46
735, 50
750, 50
765, 51
780, 55
795, 58
810, 59
825, 63
840, 65
855, 65
870, 66
885, 68
900, 68
915, 70
930, 70
945, 73
960, 73
975, 75
990, 77
1005, 80
1020, 81
1035, 84
1050, 85
1065, 86
1080, 86
1095, 87
1110, 87
1125, 88
1140, 90
1155, 90
1170, 90
1185, 90
1200, 91
1215, 91
1230, 93
1245, 94
1260, 95
1275, 95
1290, 95
1305, 96
1320, 96
1335, 96
1350, 96
1365, 97
1380, 97
1395, 98
1410, 99
1425, 99
1440, 99
1455, 100
1470, 100
1485, 100
1500, 100
1515, 100
1530, 100
1545, 100
1560, 100
1575, 100
1590, 100
1605, 100
1620, 100
1635, 100
1650, 100
1665, 100
1680, 100
1695, 100
1710, 100
1725, 100
1740, 100
1755, 100
1770, 100
1785, 100
1800, 100
1815, 100
1830, 100
1845, 100
1860, 100
1875, 100
1890, 100
1905, 100
1920, 100
1935, 100
1950, 100
1965, 100
1980, 100
1995, 100
2010, 100
2025, 100
2040, 100
2055, 100
2070, 100
2085, 100
2100, 100
2115, 100
2130, 100
2145, 100
2160, 100
2175, 100
2190, 100
2205, 100
2220, 100
2235, 100
2250, 100
2265, 100
2280, 100
