gklsS_n_2_rotated_l_1_r_4.600000_eps_0.010000_lm_0_stop_optPoint
0, 0
6, 0
12, 0
18, 0
24, 0
30, 0
36, 0
42, 0
48, 0
54, 1
60, 1
66, 2
72, 3
78, 4
84, 4
90, 4
96, 4
102, 4
108, 4
114, 5
120, 5
126, 5
132, 5
138, 5
144, 5
150, 7
156, 8
162, 8
168, 10
174, 10
180, 11
186, 11
192, 12
198, 13
204, 14
210, 14
216, 16
222, 17
228, 17
234, 18
240, 20
246, 21
252, 22
258, 22
264, 24
270, 27
276, 27
282, 27
288, 27
294, 28
300, 28
306, 33
312, 33
318, 35
324, 35
330, 38
336, 38
342, 38
348, 38
354, 39
360, 41
366, 43
372, 43
378, 44
384, 44
390, 45
396, 47
402, 47
408, 48
414, 49
420, 50
426, 52
432, 52
438, 55
444, 56
450, 56
456, 57
462, 59
468, 59
474, 60
480, 61
486, 61
492, 62
498, 63
504, 64
510, 65
516, 69
522, 69
528, 69
534, 70
540, 70
546, 71
552, 71
558, 71
564, 71
570, 72
576, 73
582, 73
588, 73
594, 74
600, 74
606, 75
612, 75
618, 75
624, 76
630, 76
636, 78
642, 79
648, 81
654, 81
660, 81
666, 81
672, 82
678, 83
684, 83
690, 84
696, 86
702, 86
708, 87
714, 90
720, 90
726, 91
732, 93
738, 94
744, 94
750, 94
756, 94
762, 94
768, 95
774, 96
780, 96
786, 96
792, 96
798, 96
804, 96
810, 96
816, 96
822, 96
828, 96
834, 96
840, 96
846, 96
852, 96
858, 96
864, 96
870, 96
876, 96
882, 96
888, 96
894, 96
900, 96
906, 97
912, 97
918, 97
924, 97
930, 97
936, 97
942, 97
948, 98
954, 98
960, 99
966, 99
972, 99
978, 99
984, 99
990, 99
996, 100
