gklsS_n_3_shifted_l_3_r_3.200000_eps_0.010000_lm_0_stop_optPoint
0, 0
683, 2
1366, 21
2049, 43
2732, 65
3415, 77
4098, 83
4781, 88
5464, 94
6147, 98
6830, 99
7513, 100
8196, 100
8879, 100
9562, 100
10245, 100
10928, 100
11611, 100
12294, 100
12977, 100
13660, 100
14343, 100
15026, 100
15709, 100
16392, 100
17075, 100
17758, 100
18441, 100
19124, 100
19807, 100
20490, 100
21173, 100
21856, 100
22539, 100
23222, 100
23905, 100
24588, 100
25271, 100
25954, 100
26637, 100
27320, 100
28003, 100
28686, 100
29369, 100
30052, 100
30735, 100
31418, 100
32101, 100
32784, 100
33467, 100
34150, 100
34833, 100
35516, 100
36199, 100
36882, 100
37565, 100
38248, 100
38931, 100
39614, 100
40297, 100
40980, 100
41663, 100
42346, 100
43029, 100
43712, 100
44395, 100
45078, 100
45761, 100
46444, 100
47127, 100
47810, 100
48493, 100
49176, 100
49859, 100
50542, 100
51225, 100
51908, 100
52591, 100
53274, 100
53957, 100
54640, 100
55323, 100
56006, 100
56689, 100
57372, 100
58055, 100
58738, 100
59421, 100
60104, 100
60787, 100
61470, 100
62153, 100
62836, 100
63519, 100
64202, 100
64885, 100
65568, 100
66251, 100
66934, 100
67617, 100
68300, 100
68983, 100
69666, 100
70349, 100
71032, 100
71715, 100
72398, 100
73081, 100
73764, 100
74447, 100
75130, 100
75813, 100
76496, 100
77179, 100
77862, 100
78545, 100
79228, 100
79911, 100
80594, 100
81277, 100
81960, 100
82643, 100
83326, 100
84009, 100
84692, 100
85375, 100
86058, 100
86741, 100
87424, 100
88107, 100
88790, 100
89473, 100
90156, 100
90839, 100
91522, 100
92205, 100
92888, 100
93571, 100
94254, 100
94937, 100
95620, 100
96303, 100
96986, 100
97669, 100
98352, 100
99035, 100
99718, 100
100401, 100
101084, 100
101767, 100
102450, 100
103133, 100
