grish_n_2_shifted_l_4_r_2.000000_eps_0.001000_lm_0_stop_accuracy
0, 0
82, 0
164, 1
246, 6
328, 10
410, 17
492, 21
574, 34
656, 46
738, 54
820, 63
902, 73
984, 78
1066, 86
1148, 91
1230, 93
1312, 95
1394, 96
1476, 96
1558, 96
1640, 96
1722, 97
1804, 97
1886, 99
1968, 99
2050, 99
2132, 99
2214, 99
2296, 99
2378, 99
2460, 100
2542, 100
2624, 100
2706, 100
2788, 100
2870, 100
2952, 100
3034, 100
3116, 100
3198, 100
3280, 100
3362, 100
3444, 100
3526, 100
3608, 100
3690, 100
3772, 100
3854, 100
3936, 100
4018, 100
4100, 100
4182, 100
4264, 100
4346, 100
4428, 100
4510, 100
4592, 100
4674, 100
4756, 100
4838, 100
4920, 100
5002, 100
5084, 100
5166, 100
5248, 100
5330, 100
5412, 100
5494, 100
5576, 100
5658, 100
5740, 100
5822, 100
5904, 100
5986, 100
6068, 100
6150, 100
6232, 100
6314, 100
6396, 100
6478, 100
6560, 100
6642, 100
6724, 100
6806, 100
6888, 100
6970, 100
7052, 100
7134, 100
7216, 100
7298, 100
7380, 100
7462, 100
7544, 100
7626, 100
7708, 100
7790, 100
7872, 100
7954, 100
8036, 100
8118, 100
8200, 100
8282, 100
8364, 100
8446, 100
8528, 100
8610, 100
8692, 100
8774, 100
8856, 100
8938, 100
9020, 100
9102, 100
9184, 100
9266, 100
9348, 100
9430, 100
9512, 100
9594, 100
9676, 100
9758, 100
9840, 100
9922, 100
10004, 100
10086, 100
10168, 100
10250, 100
10332, 100
10414, 100
10496, 100
10578, 100
10660, 100
10742, 100
10824, 100
10906, 100
10988, 100
11070, 100
11152, 100
11234, 100
11316, 100
11398, 100
11480, 100
11562, 100
11644, 100
11726, 100
11808, 100
11890, 100
11972, 100
12054, 100
12136, 100
12218, 100
12300, 100
12382, 100
