gklsS_n_3_rotated_l_2_r_3.400000_eps_0.010000_lm_0_stop_optPoint
0, 0
74, 0
148, 0
222, 0
296, 0
370, 0
444, 0
518, 0
592, 0
666, 0
740, 0
814, 0
888, 2
962, 4
1036, 7
1110, 10
1184, 14
1258, 16
1332, 18
1406, 19
1480, 21
1554, 21
1628, 23
1702, 25
1776, 27
1850, 32
1924, 33
1998, 39
2072, 39
2146, 39
2220, 41
2294, 44
2368, 45
2442, 48
2516, 48
2590, 48
2664, 50
2738, 50
2812, 54
2886, 54
2960, 57
3034, 59
3108, 60
3182, 62
3256, 64
3330, 65
3404, 69
3478, 70
3552, 70
3626, 73
3700, 74
3774, 76
3848, 77
3922, 77
3996, 77
4070, 79
4144, 79
4218, 79
4292, 80
4366, 80
4440, 80
4514, 80
4588, 80
4662, 81
4736, 81
4810, 83
4884, 84
4958, 85
5032, 86
5106, 87
5180, 88
5254, 89
5328, 89
5402, 89
5476, 89
5550, 89
5624, 91
5698, 91
5772, 91
5846, 91
5920, 91
5994, 91
6068, 91
6142, 91
6216, 91
6290, 91
6364, 92
6438, 93
6512, 94
6586, 94
6660, 94
6734, 95
6808, 96
6882, 97
6956, 97
7030, 97
7104, 97
7178, 97
7252, 97
7326, 97
7400, 97
7474, 97
7548, 97
7622, 97
7696, 97
7770, 97
7844, 97
7918, 97
7992, 97
8066, 97
8140, 97
8214, 97
8288, 97
8362, 99
8436, 99
8510, 99
8584, 99
8658, 99
8732, 99
8806, 99
8880, 99
8954, 99
9028, 99
9102, 99
9176, 99
9250, 99
9324, 99
9398, 99
9472, 99
9546, 99
9620, 99
9694, 99
9768, 99
9842, 99
9916, 99
9990, 99
10064, 99
10138, 99
10212, 99
10286, 99
10360, 99
10434, 99
10508, 99
10582, 99
10656, 99
10730, 99
10804, 99
10878, 99
10952, 99
11026, 99
11100, 99
11174, 100
