gklsH_n_2_rotated_l_3_r_4.600000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 1693.11
0, 0
27, 0
54, 0
81, 0
108, 2
135, 2
162, 2
189, 3
216, 3
243, 3
270, 3
297, 3
324, 4
351, 4
378, 5
405, 6
432, 6
459, 6
486, 6
513, 8
540, 9
567, 10
594, 10
621, 10
648, 10
675, 14
702, 15
729, 18
756, 19
783, 19
810, 20
837, 20
864, 22
891, 23
918, 23
945, 23
972, 24
999, 25
1026, 25
1053, 27
1080, 28
1107, 29
1134, 30
1161, 31
1188, 32
1215, 32
1242, 33
1269, 37
1296, 41
1323, 42
1350, 42
1377, 43
1404, 44
1431, 44
1458, 45
1485, 50
1512, 53
1539, 55
1566, 55
1593, 57
1620, 57
1647, 58
1674, 58
1701, 58
1728, 58
1755, 58
1782, 59
1809, 60
1836, 60
1863, 63
1890, 67
1917, 67
1944, 68
1971, 68
1998, 69
2025, 69
2052, 69
2079, 71
2106, 72
2133, 73
2160, 74
2187, 74
2214, 75
2241, 75
2268, 76
2295, 76
2322, 77
2349, 79
2376, 80
2403, 83
2430, 85
2457, 86
2484, 86
2511, 86
2538, 86
2565, 87
2592, 87
2619, 87
2646, 87
2673, 87
2700, 87
2727, 87
2754, 87
2781, 88
2808, 88
2835, 88
2862, 88
2889, 88
2916, 89
2943, 89
2970, 89
2997, 89
3024, 89
3051, 89
3078, 89
3105, 90
3132, 90
3159, 90
3186, 90
3213, 91
3240, 92
3267, 93
3294, 93
3321, 93
3348, 93
3375, 93
3402, 93
3429, 93
3456, 93
3483, 93
3510, 93
3537, 93
3564, 93
3591, 93
3618, 93
3645, 93
3672, 93
3699, 94
3726, 94
3753, 94
3780, 95
3807, 95
3834, 95
3861, 95
3888, 95
3915, 97
3942, 97
3969, 97
3996, 97
4023, 98
4050, 98
4077, 98
4104, 98
4131, 98
4158, 98
4185, 98
4212, 98
4239, 98
4266, 98
4293, 98
4320, 98
4347, 98
4374, 98
4401, 98
4428, 98
4455, 98
4482, 98
4509, 98
4536, 98
4563, 98
4590, 98
4617, 98
4644, 98
4671, 98
4698, 98
4725, 98
4752, 98
4779, 98
4806, 98
4833, 98
4860, 98
4887, 98
4914, 98
4941, 98
4968, 98
4995, 98
5022, 99
5049, 99
5076, 99
5103, 99
5130, 99
5157, 99
5184, 99
5211, 99
5238, 99
5265, 99
5292, 99
5319, 99
5346, 99
5373, 99
5400, 99
5427, 99
5454, 99
5481, 100
