grish_n_2_rotated_l_2_r_3.000000_eps_0.010000_lm_0_res_0.000000_stop_optPoint
Average calculations number of the function # 0 = 304.29
0, 0
3, 0
6, 0
9, 0
12, 0
15, 0
18, 0
21, 0
24, 0
27, 0
30, 1
33, 1
36, 1
39, 1
42, 1
45, 1
48, 1
51, 1
54, 1
57, 1
60, 1
63, 1
66, 1
69, 1
72, 1
75, 2
78, 2
81, 2
84, 3
87, 4
90, 4
93, 4
96, 5
99, 6
102, 7
105, 8
108, 8
111, 8
114, 9
117, 9
120, 10
123, 12
126, 12
129, 12
132, 12
135, 12
138, 12
141, 12
144, 12
147, 13
150, 13
153, 13
156, 13
159, 13
162, 14
165, 14
168, 15
171, 15
174, 15
177, 18
180, 19
183, 22
186, 23
189, 23
192, 23
195, 23
198, 24
201, 24
204, 24
207, 25
210, 27
213, 28
216, 30
219, 30
222, 30
225, 32
228, 33
231, 33
234, 33
237, 35
240, 35
243, 37
246, 38
249, 38
252, 40
255, 40
258, 40
261, 43
264, 43
267, 43
270, 44
273, 45
276, 46
279, 48
282, 51
285, 53
288, 53
291, 53
294, 54
297, 54
300, 54
303, 54
306, 54
309, 54
312, 56
315, 56
318, 57
321, 58
324, 58
327, 58
330, 58
333, 59
336, 59
339, 60
342, 63
345, 63
348, 65
351, 66
354, 66
357, 68
360, 68
363, 68
366, 69
369, 69
372, 71
375, 72
378, 74
381, 75
384, 76
387, 76
390, 77
393, 77
396, 77
399, 77
402, 78
405, 78
408, 80
411, 81
414, 81
417, 81
420, 81
423, 81
426, 82
429, 82
432, 82
435, 82
438, 82
441, 82
444, 83
447, 85
450, 85
453, 85
456, 85
459, 85
462, 87
465, 87
468, 87
471, 87
474, 87
477, 87
480, 87
483, 87
486, 88
489, 88
492, 88
495, 88
498, 88
501, 88
504, 88
507, 89
510, 89
513, 89
516, 91
519, 92
522, 92
525, 93
528, 93
531, 93
534, 93
537, 93
540, 93
543, 93
546, 93
549, 94
552, 94
555, 95
558, 95
561, 95
564, 95
567, 95
570, 95
573, 95
576, 95
579, 95
582, 95
585, 95
588, 95
591, 96
594, 96
597, 96
600, 96
603, 96
606, 97
609, 97
612, 98
615, 98
618, 99
621, 99
624, 99
627, 99
630, 99
633, 99
636, 99
639, 99
642, 99
645, 99
648, 99
651, 99
654, 99
657, 99
660, 99
663, 99
666, 99
669, 99
672, 99
675, 99
678, 99
681, 99
684, 99
687, 100
